124.0723 	EXP 	pursuit_or_saccade_dot: autoDraw = True
124.0890 	EXP 	red_dot: autoDraw = False
125.1902 	EXP 	pursuit_or_saccade_dot: autoDraw = False
125.1948 	EXP 	New trial (rep=30, index=0): None
126.2092 	EXP 	break_text: autoDraw = False
126.2092 	EXP 	postbreak_text: autoDraw = False
126.2092 	EXP 	fixation1: autoDraw = False
126.2092 	EXP 	red_dot: autoDraw = False
126.2092 	EXP 	fixation2: autoDraw = False
126.2092 	EXP 	pursuit_or_saccade_dot: autoDraw = False
126.2092 	EXP 	fixation1: autoDraw = True
126.2092 	EXP 	red_dot: autoDraw = True
126.7071 	EXP 	fixation1: autoDraw = False
126.7071 	EXP 	fixation2: autoDraw = True
127.2064 	EXP 	fixation2: autoDraw = False
127.2064 	EXP 	pursuit_or_saccade_dot: autoDraw = True
127.2249 	EXP 	red_dot: autoDraw = False
128.3256 	EXP 	pursuit_or_saccade_dot: autoDraw = False
128.3301 	EXP 	New trial (rep=31, index=0): None
129.3417 	EXP 	break_text: autoDraw = False
129.3417 	EXP 	postbreak_text: autoDraw = False
129.3417 	EXP 	fixation1: autoDraw = False
129.3417 	EXP 	red_dot: autoDraw = False
129.3417 	EXP 	fixation2: autoDraw = False
129.3417 	EXP 	pursuit_or_saccade_dot: autoDraw = False
129.3417 	EXP 	fixation1: autoDraw = True
129.3417 	EXP 	red_dot: autoDraw = True
129.8447 	EXP 	fixation1: autoDraw = False
129.8447 	EXP 	fixation2: autoDraw = True
130.3450 	EXP 	fixation2: autoDraw = False
130.3450 	EXP 	pursuit_or_saccade_dot: autoDraw = True
130.3601 	EXP 	red_dot: autoDraw = False
131.4627 	EXP 	pursuit_or_saccade_dot: autoDraw = False
131.4680 	EXP 	New trial (rep=32, index=0): None
132.4798 	EXP 	break_text: autoDraw = False
132.4798 	EXP 	postbreak_text: autoDraw = False
132.4798 	EXP 	fixation1: autoDraw = False
132.4798 	EXP 	red_dot: autoDraw = False
132.4798 	EXP 	fixation2: autoDraw = False
132.4798 	EXP 	pursuit_or_saccade_dot: autoDraw = False
132.4798 	EXP 	fixation1: autoDraw = True
132.4798 	EXP 	red_dot: autoDraw = True
132.9801 	EXP 	fixation1: autoDraw = False
132.9801 	EXP 	fixation2: autoDraw = True
133.4796 	EXP 	fixation2: autoDraw = False
133.4796 	EXP 	pursuit_or_saccade_dot: autoDraw = True
133.4978 	EXP 	red_dot: autoDraw = False
134.5996 	EXP 	pursuit_or_saccade_dot: autoDraw = False
134.6043 	EXP 	New trial (rep=33, index=0): None
135.6159 	EXP 	break_text: autoDraw = False
135.6159 	EXP 	postbreak_text: autoDraw = False
135.6159 	EXP 	fixation1: autoDraw = False
135.6159 	EXP 	red_dot: autoDraw = False
135.6159 	EXP 	fixation2: autoDraw = False
135.6159 	EXP 	pursuit_or_saccade_dot: autoDraw = False
135.6159 	EXP 	fixation1: autoDraw = True
135.6159 	EXP 	red_dot: autoDraw = True
136.1184 	EXP 	fixation1: autoDraw = False
136.1184 	EXP 	fixation2: autoDraw = True
136.6180 	EXP 	fixation2: autoDraw = False
136.6180 	EXP 	pursuit_or_saccade_dot: autoDraw = True
136.6341 	EXP 	red_dot: autoDraw = False
137.7338 	EXP 	pursuit_or_saccade_dot: autoDraw = False
137.7391 	EXP 	New trial (rep=34, index=0): None
137.7532 	EXP 	break_text: autoDraw = False
137.7532 	EXP 	postbreak_text: autoDraw = False
137.7532 	EXP 	fixation1: autoDraw = False
137.7532 	EXP 	red_dot: autoDraw = False
137.7532 	EXP 	fixation2: autoDraw = False
137.7532 	EXP 	pursuit_or_saccade_dot: autoDraw = False
137.7532 	EXP 	break_text: autoDraw = True
159.8772 	DATA 	Mouse: Left button down, pos=(1771,890)
159.9941 	DATA 	Mouse:  Left button up, pos=(1771,890)
170.1337 	DATA 	Keypress: space
170.1513 	EXP 	break_text: autoDraw = False
170.1513 	EXP 	postbreak_text: autoDraw = True
174.1501 	EXP 	postbreak_text: autoDraw = False
174.1501 	EXP 	fixation1: autoDraw = True
174.1501 	EXP 	red_dot: autoDraw = True
174.6545 	EXP 	fixation1: autoDraw = False
174.6545 	EXP 	fixation2: autoDraw = True
175.1567 	EXP 	fixation2: autoDraw = False
175.1567 	EXP 	pursuit_or_saccade_dot: autoDraw = True
175.1717 	EXP 	red_dot: autoDraw = False
176.2739 	EXP 	pursuit_or_saccade_dot: autoDraw = False
176.2785 	EXP 	New trial (rep=35, index=0): None
177.2906 	EXP 	break_text: autoDraw = False
177.2906 	EXP 	postbreak_text: autoDraw = False
177.2906 	EXP 	fixation1: autoDraw = False
177.2906 	EXP 	red_dot: autoDraw = False
177.2906 	EXP 	fixation2: autoDraw = False
177.2906 	EXP 	pursuit_or_saccade_dot: autoDraw = False
177.2906 	EXP 	fixation1: autoDraw = True
177.2906 	EXP 	red_dot: autoDraw = True
177.7928 	EXP 	fixation1: autoDraw = False
177.7928 	EXP 	fixation2: autoDraw = True
178.3101 	EXP 	fixation2: autoDraw = False
178.3101 	EXP 	pursuit_or_saccade_dot: autoDraw = True
178.3253 	EXP 	red_dot: autoDraw = False
179.4268 	EXP 	pursuit_or_saccade_dot: autoDraw = False
179.4318 	EXP 	New trial (rep=36, index=0): None
180.4441 	EXP 	break_text: autoDraw = False
180.4441 	EXP 	postbreak_text: autoDraw = False
180.4441 	EXP 	fixation1: autoDraw = False
180.4441 	EXP 	red_dot: autoDraw = False
180.4441 	EXP 	fixation2: autoDraw = False
180.4441 	EXP 	pursuit_or_saccade_dot: autoDraw = False
180.4441 	EXP 	fixation1: autoDraw = True
180.4441 	EXP 	red_dot: autoDraw = True
180.9454 	EXP 	fixation1: autoDraw = False
180.9454 	EXP 	fixation2: autoDraw = True
181.4462 	EXP 	fixation2: autoDraw = False
181.4462 	EXP 	pursuit_or_saccade_dot: autoDraw = True
181.4614 	EXP 	red_dot: autoDraw = False
182.5641 	EXP 	pursuit_or_saccade_dot: autoDraw = False
182.5689 	EXP 	New trial (rep=37, index=0): None
183.5828 	EXP 	break_text: autoDraw = False
183.5828 	EXP 	postbreak_text: autoDraw = False
183.5828 	EXP 	fixation1: autoDraw = False
183.5828 	EXP 	red_dot: autoDraw = False
183.5828 	EXP 	fixation2: autoDraw = False
183.5828 	EXP 	pursuit_or_saccade_dot: autoDraw = False
183.5828 	EXP 	fixation1: autoDraw = True
183.5828 	EXP 	red_dot: autoDraw = True
184.0986 	EXP 	fixation1: autoDraw = False
184.0986 	EXP 	fixation2: autoDraw = True
184.5992 	EXP 	fixation2: autoDraw = False
184.5992 	EXP 	pursuit_or_saccade_dot: autoDraw = True
184.6136 	EXP 	red_dot: autoDraw = False
185.7159 	EXP 	pursuit_or_saccade_dot: autoDraw = False
185.7210 	EXP 	New trial (rep=38, index=0): None
186.7335 	EXP 	break_text: autoDraw = False
186.7335 	EXP 	postbreak_text: autoDraw = False
186.7335 	EXP 	fixation1: autoDraw = False
186.7335 	EXP 	red_dot: autoDraw = False
186.7335 	EXP 	fixation2: autoDraw = False
186.7335 	EXP 	pursuit_or_saccade_dot: autoDraw = False
186.7335 	EXP 	fixation1: autoDraw = True
186.7335 	EXP 	red_dot: autoDraw = True
187.2354 	EXP 	fixation1: autoDraw = False
187.2354 	EXP 	fixation2: autoDraw = True
187.7349 	EXP 	fixation2: autoDraw = False
187.7349 	EXP 	pursuit_or_saccade_dot: autoDraw = True
187.7531 	EXP 	red_dot: autoDraw = False
188.8534 	EXP 	pursuit_or_saccade_dot: autoDraw = False
188.8589 	EXP 	New trial (rep=39, index=0): None
189.8712 	EXP 	break_text: autoDraw = False
189.8712 	EXP 	postbreak_text: autoDraw = False
189.8712 	EXP 	fixation1: autoDraw = False
189.8712 	EXP 	red_dot: autoDraw = False
189.8712 	EXP 	fixation2: autoDraw = False
189.8712 	EXP 	pursuit_or_saccade_dot: autoDraw = False
189.8712 	EXP 	fixation1: autoDraw = True
189.8712 	EXP 	red_dot: autoDraw = True
190.3695 	EXP 	fixation1: autoDraw = False
190.3695 	EXP 	fixation2: autoDraw = True
190.8724 	EXP 	fixation2: autoDraw = False
190.8724 	EXP 	pursuit_or_saccade_dot: autoDraw = True
190.8883 	EXP 	red_dot: autoDraw = False
191.9877 	EXP 	pursuit_or_saccade_dot: autoDraw = False
191.9931 	EXP 	New trial (rep=40, index=0): None
193.0049 	EXP 	break_text: autoDraw = False
193.0049 	EXP 	postbreak_text: autoDraw = False
193.0049 	EXP 	fixation1: autoDraw = False
193.0049 	EXP 	red_dot: autoDraw = False
193.0049 	EXP 	fixation2: autoDraw = False
193.0049 	EXP 	pursuit_or_saccade_dot: autoDraw = False
193.0049 	EXP 	fixation1: autoDraw = True
193.0049 	EXP 	red_dot: autoDraw = True
193.5083 	EXP 	fixation1: autoDraw = False
193.5083 	EXP 	fixation2: autoDraw = True
194.0259 	EXP 	fixation2: autoDraw = False
194.0259 	EXP 	pursuit_or_saccade_dot: autoDraw = True
194.0416 	EXP 	red_dot: autoDraw = False
195.1435 	EXP 	pursuit_or_saccade_dot: autoDraw = False
195.1483 	EXP 	New trial (rep=41, index=0): None
196.1626 	EXP 	break_text: autoDraw = False
196.1626 	EXP 	postbreak_text: autoDraw = False
196.1626 	EXP 	fixation1: autoDraw = False
196.1626 	EXP 	red_dot: autoDraw = False
196.1626 	EXP 	fixation2: autoDraw = False
196.1626 	EXP 	pursuit_or_saccade_dot: autoDraw = False
196.1626 	EXP 	fixation1: autoDraw = True
196.1626 	EXP 	red_dot: autoDraw = True
196.6760 	EXP 	fixation1: autoDraw = False
196.6760 	EXP 	fixation2: autoDraw = True
197.1774 	EXP 	fixation2: autoDraw = False
197.1774 	EXP 	pursuit_or_saccade_dot: autoDraw = True
197.1952 	EXP 	red_dot: autoDraw = False
198.2959 	EXP 	pursuit_or_saccade_dot: autoDraw = False
198.3011 	EXP 	New trial (rep=42, index=0): None
199.3150 	EXP 	break_text: autoDraw = False
199.3150 	EXP 	postbreak_text: autoDraw = False
199.3150 	EXP 	fixation1: autoDraw = False
199.3150 	EXP 	red_dot: autoDraw = False
199.3150 	EXP 	fixation2: autoDraw = False
199.3150 	EXP 	pursuit_or_saccade_dot: autoDraw = False
199.3150 	EXP 	fixation1: autoDraw = True
199.3150 	EXP 	red_dot: autoDraw = True
199.8149 	EXP 	fixation1: autoDraw = False
199.8149 	EXP 	fixation2: autoDraw = True
200.3304 	EXP 	fixation2: autoDraw = False
200.3304 	EXP 	pursuit_or_saccade_dot: autoDraw = True
200.3484 	EXP 	red_dot: autoDraw = False
201.4493 	EXP 	pursuit_or_saccade_dot: autoDraw = False
201.4541 	EXP 	New trial (rep=43, index=0): None
202.4663 	EXP 	break_text: autoDraw = False
202.4663 	EXP 	postbreak_text: autoDraw = False
202.4663 	EXP 	fixation1: autoDraw = False
202.4663 	EXP 	red_dot: autoDraw = False
202.4663 	EXP 	fixation2: autoDraw = False
202.4663 	EXP 	pursuit_or_saccade_dot: autoDraw = False
202.4663 	EXP 	fixation1: autoDraw = True
202.4663 	EXP 	red_dot: autoDraw = True
202.9680 	EXP 	fixation1: autoDraw = False
202.9680 	EXP 	fixation2: autoDraw = True
203.4683 	EXP 	fixation2: autoDraw = False
203.4683 	EXP 	pursuit_or_saccade_dot: autoDraw = True
203.4838 	EXP 	red_dot: autoDraw = False
204.5845 	EXP 	pursuit_or_saccade_dot: autoDraw = False
204.5892 	EXP 	New trial (rep=44, index=0): None
205.6004 	EXP 	break_text: autoDraw = False
205.6004 	EXP 	postbreak_text: autoDraw = False
205.6004 	EXP 	fixation1: autoDraw = False
205.6004 	EXP 	red_dot: autoDraw = False
205.6004 	EXP 	fixation2: autoDraw = False
205.6004 	EXP 	pursuit_or_saccade_dot: autoDraw = False
205.6004 	EXP 	fixation1: autoDraw = True
205.6004 	EXP 	red_dot: autoDraw = True
206.1041 	EXP 	fixation1: autoDraw = False
206.1041 	EXP 	fixation2: autoDraw = True
206.6024 	EXP 	fixation2: autoDraw = False
206.6024 	EXP 	pursuit_or_saccade_dot: autoDraw = True
206.6211 	EXP 	red_dot: autoDraw = False
207.7224 	EXP 	pursuit_or_saccade_dot: autoDraw = False
207.7268 	EXP 	New trial (rep=45, index=0): None
208.7371 	EXP 	break_text: autoDraw = False
208.7371 	EXP 	postbreak_text: autoDraw = False
208.7371 	EXP 	fixation1: autoDraw = False
208.7371 	EXP 	red_dot: autoDraw = False
208.7371 	EXP 	fixation2: autoDraw = False
208.7371 	EXP 	pursuit_or_saccade_dot: autoDraw = False
208.7371 	EXP 	fixation1: autoDraw = True
208.7371 	EXP 	red_dot: autoDraw = True
209.2393 	EXP 	fixation1: autoDraw = False
209.2393 	EXP 	fixation2: autoDraw = True
209.7413 	EXP 	fixation2: autoDraw = False
209.7413 	EXP 	pursuit_or_saccade_dot: autoDraw = True
209.7564 	EXP 	red_dot: autoDraw = False
210.8581 	EXP 	pursuit_or_saccade_dot: autoDraw = False
210.8625 	EXP 	New trial (rep=46, index=0): None
211.8750 	EXP 	break_text: autoDraw = False
211.8750 	EXP 	postbreak_text: autoDraw = False
211.8750 	EXP 	fixation1: autoDraw = False
211.8750 	EXP 	red_dot: autoDraw = False
211.8750 	EXP 	fixation2: autoDraw = False
211.8750 	EXP 	pursuit_or_saccade_dot: autoDraw = False
211.8750 	EXP 	fixation1: autoDraw = True
211.8750 	EXP 	red_dot: autoDraw = True
212.3772 	EXP 	fixation1: autoDraw = False
212.3772 	EXP 	fixation2: autoDraw = True
212.8773 	EXP 	fixation2: autoDraw = False
212.8773 	EXP 	pursuit_or_saccade_dot: autoDraw = True
212.8918 	EXP 	red_dot: autoDraw = False
213.9953 	EXP 	pursuit_or_saccade_dot: autoDraw = False
214.0003 	EXP 	New trial (rep=47, index=0): None
215.0137 	EXP 	break_text: autoDraw = False
215.0137 	EXP 	postbreak_text: autoDraw = False
215.0137 	EXP 	fixation1: autoDraw = False
215.0137 	EXP 	red_dot: autoDraw = False
215.0137 	EXP 	fixation2: autoDraw = False
215.0137 	EXP 	pursuit_or_saccade_dot: autoDraw = False
215.0137 	EXP 	fixation1: autoDraw = True
215.0137 	EXP 	red_dot: autoDraw = True
215.5131 	EXP 	fixation1: autoDraw = False
215.5131 	EXP 	fixation2: autoDraw = True
216.0130 	EXP 	fixation2: autoDraw = False
216.0130 	EXP 	pursuit_or_saccade_dot: autoDraw = True
216.0306 	EXP 	red_dot: autoDraw = False
217.1313 	EXP 	pursuit_or_saccade_dot: autoDraw = False
217.1367 	EXP 	New trial (rep=48, index=0): None
218.1499 	EXP 	break_text: autoDraw = False
218.1499 	EXP 	postbreak_text: autoDraw = False
218.1499 	EXP 	fixation1: autoDraw = False
218.1499 	EXP 	red_dot: autoDraw = False
218.1499 	EXP 	fixation2: autoDraw = False
218.1499 	EXP 	pursuit_or_saccade_dot: autoDraw = False
218.1499 	EXP 	fixation1: autoDraw = True
218.1499 	EXP 	red_dot: autoDraw = True
218.6502 	EXP 	fixation1: autoDraw = False
218.6502 	EXP 	fixation2: autoDraw = True
219.1503 	EXP 	fixation2: autoDraw = False
219.1503 	EXP 	pursuit_or_saccade_dot: autoDraw = True
219.1651 	EXP 	red_dot: autoDraw = False
220.2674 	EXP 	pursuit_or_saccade_dot: autoDraw = False
220.2722 	EXP 	New trial (rep=49, index=0): None
221.2844 	EXP 	break_text: autoDraw = False
221.2844 	EXP 	postbreak_text: autoDraw = False
221.2844 	EXP 	fixation1: autoDraw = False
221.2844 	EXP 	red_dot: autoDraw = False
221.2844 	EXP 	fixation2: autoDraw = False
221.2844 	EXP 	pursuit_or_saccade_dot: autoDraw = False
221.2844 	EXP 	fixation1: autoDraw = True
221.2844 	EXP 	red_dot: autoDraw = True
221.7860 	EXP 	fixation1: autoDraw = False
221.7860 	EXP 	fixation2: autoDraw = True
222.2867 	EXP 	fixation2: autoDraw = False
222.2867 	EXP 	pursuit_or_saccade_dot: autoDraw = True
222.3036 	EXP 	red_dot: autoDraw = False
223.4061 	EXP 	pursuit_or_saccade_dot: autoDraw = False
223.4106 	EXP 	New trial (rep=50, index=0): None
224.4225 	EXP 	break_text: autoDraw = False
224.4225 	EXP 	postbreak_text: autoDraw = False
224.4225 	EXP 	fixation1: autoDraw = False
224.4225 	EXP 	red_dot: autoDraw = False
224.4225 	EXP 	fixation2: autoDraw = False
224.4225 	EXP 	pursuit_or_saccade_dot: autoDraw = False
224.4225 	EXP 	fixation1: autoDraw = True
224.4225 	EXP 	red_dot: autoDraw = True
224.9216 	EXP 	fixation1: autoDraw = False
224.9216 	EXP 	fixation2: autoDraw = True
225.4221 	EXP 	fixation2: autoDraw = False
225.4221 	EXP 	pursuit_or_saccade_dot: autoDraw = True
225.4407 	EXP 	red_dot: autoDraw = False
226.5404 	EXP 	pursuit_or_saccade_dot: autoDraw = False
226.5458 	EXP 	New trial (rep=51, index=0): None
227.5583 	EXP 	break_text: autoDraw = False
227.5583 	EXP 	postbreak_text: autoDraw = False
227.5583 	EXP 	fixation1: autoDraw = False
227.5583 	EXP 	red_dot: autoDraw = False
227.5583 	EXP 	fixation2: autoDraw = False
227.5583 	EXP 	pursuit_or_saccade_dot: autoDraw = False
227.5583 	EXP 	fixation1: autoDraw = True
227.5583 	EXP 	red_dot: autoDraw = True
228.0593 	EXP 	fixation1: autoDraw = False
228.0593 	EXP 	fixation2: autoDraw = True
228.5600 	EXP 	fixation2: autoDraw = False
228.5600 	EXP 	pursuit_or_saccade_dot: autoDraw = True
228.5751 	EXP 	red_dot: autoDraw = False
229.6781 	EXP 	pursuit_or_saccade_dot: autoDraw = False
229.6835 	EXP 	New trial (rep=52, index=0): None
230.6979 	EXP 	break_text: autoDraw = False
230.6979 	EXP 	postbreak_text: autoDraw = False
230.6979 	EXP 	fixation1: autoDraw = False
230.6979 	EXP 	red_dot: autoDraw = False
230.6979 	EXP 	fixation2: autoDraw = False
230.6979 	EXP 	pursuit_or_saccade_dot: autoDraw = False
230.6979 	EXP 	fixation1: autoDraw = True
230.6979 	EXP 	red_dot: autoDraw = True
231.2128 	EXP 	fixation1: autoDraw = False
231.2128 	EXP 	fixation2: autoDraw = True
231.7284 	EXP 	fixation2: autoDraw = False
231.7284 	EXP 	pursuit_or_saccade_dot: autoDraw = True
231.7463 	EXP 	red_dot: autoDraw = False
232.8473 	EXP 	pursuit_or_saccade_dot: autoDraw = False
232.8527 	EXP 	New trial (rep=53, index=0): None
233.8649 	EXP 	break_text: autoDraw = False
233.8649 	EXP 	postbreak_text: autoDraw = False
233.8649 	EXP 	fixation1: autoDraw = False
233.8649 	EXP 	red_dot: autoDraw = False
233.8649 	EXP 	fixation2: autoDraw = False
233.8649 	EXP 	pursuit_or_saccade_dot: autoDraw = False
233.8649 	EXP 	fixation1: autoDraw = True
233.8649 	EXP 	red_dot: autoDraw = True
234.3660 	EXP 	fixation1: autoDraw = False
234.3660 	EXP 	fixation2: autoDraw = True
234.8663 	EXP 	fixation2: autoDraw = False
234.8663 	EXP 	pursuit_or_saccade_dot: autoDraw = True
234.8825 	EXP 	red_dot: autoDraw = False
235.9820 	EXP 	pursuit_or_saccade_dot: autoDraw = False
235.9871 	EXP 	New trial (rep=54, index=0): None
236.9996 	EXP 	break_text: autoDraw = False
236.9996 	EXP 	postbreak_text: autoDraw = False
236.9996 	EXP 	fixation1: autoDraw = False
236.9996 	EXP 	red_dot: autoDraw = False
236.9996 	EXP 	fixation2: autoDraw = False
236.9996 	EXP 	pursuit_or_saccade_dot: autoDraw = False
236.9996 	EXP 	fixation1: autoDraw = True
236.9996 	EXP 	red_dot: autoDraw = True
237.5019 	EXP 	fixation1: autoDraw = False
237.5019 	EXP 	fixation2: autoDraw = True
238.0018 	EXP 	fixation2: autoDraw = False
238.0018 	EXP 	pursuit_or_saccade_dot: autoDraw = True
238.0197 	EXP 	red_dot: autoDraw = False
239.1207 	EXP 	pursuit_or_saccade_dot: autoDraw = False
239.1254 	EXP 	New trial (rep=55, index=0): None
240.1357 	EXP 	break_text: autoDraw = False
240.1357 	EXP 	postbreak_text: autoDraw = False
240.1357 	EXP 	fixation1: autoDraw = False
240.1357 	EXP 	red_dot: autoDraw = False
240.1357 	EXP 	fixation2: autoDraw = False
240.1357 	EXP 	pursuit_or_saccade_dot: autoDraw = False
240.1357 	EXP 	fixation1: autoDraw = True
240.1357 	EXP 	red_dot: autoDraw = True
240.6388 	EXP 	fixation1: autoDraw = False
240.6388 	EXP 	fixation2: autoDraw = True
241.1391 	EXP 	fixation2: autoDraw = False
241.1391 	EXP 	pursuit_or_saccade_dot: autoDraw = True
241.1551 	EXP 	red_dot: autoDraw = False
242.2567 	EXP 	pursuit_or_saccade_dot: autoDraw = False
242.2619 	EXP 	New trial (rep=56, index=0): None
243.2731 	EXP 	break_text: autoDraw = False
243.2731 	EXP 	postbreak_text: autoDraw = False
243.2731 	EXP 	fixation1: autoDraw = False
243.2731 	EXP 	red_dot: autoDraw = False
243.2731 	EXP 	fixation2: autoDraw = False
243.2731 	EXP 	pursuit_or_saccade_dot: autoDraw = False
243.2731 	EXP 	fixation1: autoDraw = True
243.2731 	EXP 	red_dot: autoDraw = True
243.7748 	EXP 	fixation1: autoDraw = False
243.7748 	EXP 	fixation2: autoDraw = True
244.2749 	EXP 	fixation2: autoDraw = False
244.2749 	EXP 	pursuit_or_saccade_dot: autoDraw = True
244.2910 	EXP 	red_dot: autoDraw = False
245.3938 	EXP 	pursuit_or_saccade_dot: autoDraw = False
245.3992 	EXP 	New trial (rep=57, index=0): None
246.4127 	EXP 	break_text: autoDraw = False
246.4127 	EXP 	postbreak_text: autoDraw = False
246.4127 	EXP 	fixation1: autoDraw = False
246.4127 	EXP 	red_dot: autoDraw = False
246.4127 	EXP 	fixation2: autoDraw = False
246.4127 	EXP 	pursuit_or_saccade_dot: autoDraw = False
246.4127 	EXP 	fixation1: autoDraw = True
246.4127 	EXP 	red_dot: autoDraw = True
246.9289 	EXP 	fixation1: autoDraw = False
246.9289 	EXP 	fixation2: autoDraw = True
247.4440 	EXP 	fixation2: autoDraw = False
247.4440 	EXP 	pursuit_or_saccade_dot: autoDraw = True
247.4622 	EXP 	red_dot: autoDraw = False
248.5624 	EXP 	pursuit_or_saccade_dot: autoDraw = False
248.5672 	EXP 	New trial (rep=58, index=0): None
249.5790 	EXP 	break_text: autoDraw = False
249.5790 	EXP 	postbreak_text: autoDraw = False
249.5790 	EXP 	fixation1: autoDraw = False
249.5790 	EXP 	red_dot: autoDraw = False
249.5790 	EXP 	fixation2: autoDraw = False
249.5790 	EXP 	pursuit_or_saccade_dot: autoDraw = False
249.5790 	EXP 	fixation1: autoDraw = True
249.5790 	EXP 	red_dot: autoDraw = True
250.0812 	EXP 	fixation1: autoDraw = False
250.0812 	EXP 	fixation2: autoDraw = True
250.5821 	EXP 	fixation2: autoDraw = False
250.5821 	EXP 	pursuit_or_saccade_dot: autoDraw = True
250.5978 	EXP 	red_dot: autoDraw = False
251.6985 	EXP 	pursuit_or_saccade_dot: autoDraw = False
251.7037 	EXP 	New trial (rep=59, index=0): None
252.7155 	EXP 	break_text: autoDraw = False
252.7155 	EXP 	postbreak_text: autoDraw = False
252.7155 	EXP 	fixation1: autoDraw = False
252.7155 	EXP 	red_dot: autoDraw = False
252.7155 	EXP 	fixation2: autoDraw = False
252.7155 	EXP 	pursuit_or_saccade_dot: autoDraw = False
252.7155 	EXP 	fixation1: autoDraw = True
252.7155 	EXP 	red_dot: autoDraw = True
253.2175 	EXP 	fixation1: autoDraw = False
253.2175 	EXP 	fixation2: autoDraw = True
253.7163 	EXP 	fixation2: autoDraw = False
253.7163 	EXP 	pursuit_or_saccade_dot: autoDraw = True
253.7349 	EXP 	red_dot: autoDraw = False
254.8359 	EXP 	pursuit_or_saccade_dot: autoDraw = False
254.8403 	EXP 	New trial (rep=60, index=0): None
255.8527 	EXP 	break_text: autoDraw = False
255.8527 	EXP 	postbreak_text: autoDraw = False
255.8527 	EXP 	fixation1: autoDraw = False
255.8527 	EXP 	red_dot: autoDraw = False
255.8527 	EXP 	fixation2: autoDraw = False
255.8527 	EXP 	pursuit_or_saccade_dot: autoDraw = False
255.8527 	EXP 	fixation1: autoDraw = True
255.8527 	EXP 	red_dot: autoDraw = True
256.3541 	EXP 	fixation1: autoDraw = False
256.3541 	EXP 	fixation2: autoDraw = True
256.8551 	EXP 	fixation2: autoDraw = False
256.8551 	EXP 	pursuit_or_saccade_dot: autoDraw = True
256.8714 	EXP 	red_dot: autoDraw = False
257.9717 	EXP 	pursuit_or_saccade_dot: autoDraw = False
257.9772 	EXP 	New trial (rep=61, index=0): None
258.9904 	EXP 	break_text: autoDraw = False
258.9904 	EXP 	postbreak_text: autoDraw = False
258.9904 	EXP 	fixation1: autoDraw = False
258.9904 	EXP 	red_dot: autoDraw = False
258.9904 	EXP 	fixation2: autoDraw = False
258.9904 	EXP 	pursuit_or_saccade_dot: autoDraw = False
258.9904 	EXP 	fixation1: autoDraw = True
258.9904 	EXP 	red_dot: autoDraw = True
259.5061 	EXP 	fixation1: autoDraw = False
259.5061 	EXP 	fixation2: autoDraw = True
260.0066 	EXP 	fixation2: autoDraw = False
260.0066 	EXP 	pursuit_or_saccade_dot: autoDraw = True
260.0237 	EXP 	red_dot: autoDraw = False
261.1255 	EXP 	pursuit_or_saccade_dot: autoDraw = False
261.1309 	EXP 	New trial (rep=62, index=0): None
262.1445 	EXP 	break_text: autoDraw = False
262.1445 	EXP 	postbreak_text: autoDraw = False
262.1445 	EXP 	fixation1: autoDraw = False
262.1445 	EXP 	red_dot: autoDraw = False
262.1445 	EXP 	fixation2: autoDraw = False
262.1445 	EXP 	pursuit_or_saccade_dot: autoDraw = False
262.1445 	EXP 	fixation1: autoDraw = True
262.1445 	EXP 	red_dot: autoDraw = True
262.6587 	EXP 	fixation1: autoDraw = False
262.6587 	EXP 	fixation2: autoDraw = True
263.1601 	EXP 	fixation2: autoDraw = False
263.1601 	EXP 	pursuit_or_saccade_dot: autoDraw = True
263.1780 	EXP 	red_dot: autoDraw = False
264.2784 	EXP 	pursuit_or_saccade_dot: autoDraw = False
264.2837 	EXP 	New trial (rep=63, index=0): None
265.2972 	EXP 	break_text: autoDraw = False
265.2972 	EXP 	postbreak_text: autoDraw = False
265.2972 	EXP 	fixation1: autoDraw = False
265.2972 	EXP 	red_dot: autoDraw = False
265.2972 	EXP 	fixation2: autoDraw = False
265.2972 	EXP 	pursuit_or_saccade_dot: autoDraw = False
265.2972 	EXP 	fixation1: autoDraw = True
265.2972 	EXP 	red_dot: autoDraw = True
265.8130 	EXP 	fixation1: autoDraw = False
265.8130 	EXP 	fixation2: autoDraw = True
266.3119 	EXP 	fixation2: autoDraw = False
266.3119 	EXP 	pursuit_or_saccade_dot: autoDraw = True
266.3308 	EXP 	red_dot: autoDraw = False
267.4318 	EXP 	pursuit_or_saccade_dot: autoDraw = False
267.4371 	EXP 	New trial (rep=64, index=0): None
268.4483 	EXP 	break_text: autoDraw = False
268.4483 	EXP 	postbreak_text: autoDraw = False
268.4483 	EXP 	fixation1: autoDraw = False
268.4483 	EXP 	red_dot: autoDraw = False
268.4483 	EXP 	fixation2: autoDraw = False
268.4483 	EXP 	pursuit_or_saccade_dot: autoDraw = False
268.4483 	EXP 	fixation1: autoDraw = True
268.4483 	EXP 	red_dot: autoDraw = True
268.9506 	EXP 	fixation1: autoDraw = False
268.9506 	EXP 	fixation2: autoDraw = True
269.4506 	EXP 	fixation2: autoDraw = False
269.4506 	EXP 	pursuit_or_saccade_dot: autoDraw = True
269.4665 	EXP 	red_dot: autoDraw = False
270.5670 	EXP 	pursuit_or_saccade_dot: autoDraw = False
270.5723 	EXP 	New trial (rep=65, index=0): None
271.5850 	EXP 	break_text: autoDraw = False
271.5850 	EXP 	postbreak_text: autoDraw = False
